timestamp,open,high,low,close
2022-05-19 20:00:00,29959.3,30492.0,29932.0,30319.9
2022-05-20 00:00:00,30319.9,30784.4,30121.4,30172.6
2022-05-20 04:00:00,30172.5,30360.0,29839.3,30251.5
2022-05-20 08:00:00,30251.6,30540.0,30105.8,30412.5
2022-05-20 12:00:00,30412.4,30448.9,29058.5,29142.0
2022-05-20 16:00:00,29141.4,29338.0,28702.0,29271.7
2022-05-20 20:00:00,29269.5,29380.0,29110.0,29188.9
2022-05-21 00:00:00,29188.9,29331.7,28927.0,29246.8
2022-05-21 04:00:00,29246.7,29555.0,29187.4,29411.1
2022-05-21 08:00:00,29411.1,29466.4,29131.8,29272.0
2022-05-21 12:00:00,29271.9,29650.0,29167.1,29531.5
2022-05-21 16:00:00,29531.4,29646.0,29375.9,29452.2
2022-05-21 20:00:00,29452.2,29515.0,29295.5,29427.4
2022-05-22 00:00:00,29427.4,29537.5,29308.3,29343.9
2022-05-22 04:00:00,29343.8,29446.6,29223.6,29430.1
2022-05-22 08:00:00,29430.1,30330.0,29400.0,29891.1
2022-05-22 12:00:00,29891.1,30236.0,29664.6,29834.8
2022-05-22 16:00:00,29834.8,30181.6,29730.6,29932.7
2022-05-22 20:00:00,29932.7,30500.0,29900.0,30284.0
2022-05-23 00:00:00,30284.0,30450.0,30040.1,30165.3
2022-05-23 04:00:00,30165.2,30658.0,30100.0,30446.7
2022-05-23 08:00:00,30446.8,30620.0,30271.2,30393.8
2022-05-23 12:00:00,30393.8,30624.9,29907.2,30358.8
2022-05-23 16:00:00,30358.8,30531.8,29050.0,29062.8
2022-05-23 20:00:00,29062.6,29470.0,28840.7,29097.7
2022-05-24 00:00:00,29097.8,29318.5,29040.0,29288.2
2022-05-24 04:00:00,29288.1,29431.6,29229.4,29387.3
2022-05-24 08:00:00,29387.3,29420.0,29100.8,29280.4
2022-05-24 12:00:00,29280.3,29672.0,28637.6,29373.9
2022-05-24 16:00:00,29374.0,29581.9,29080.0,29378.8
2022-05-24 20:00:00,29378.8,29887.3,29250.0,29643.1
2022-05-25 00:00:00,29643.0,30246.7,29539.3,30188.9
2022-05-25 04:00:00,30189.0,30209.3,29658.4,29695.6
2022-05-25 08:00:00,29695.7,29949.2,29338.3,29403.5
2022-05-25 12:00:00,29403.5,29900.0,29330.0,29616.1
2022-05-25 16:00:00,29616.0,30046.0,29415.7,29584.0
2022-05-25 20:00:00,29584.0,29867.2,29525.5,29536.7
2022-05-26 00:00:00,29536.7,29877.0,29480.1,29826.3
2022-05-26 04:00:00,29826.4,29872.5,29505.1,29714.9
2022-05-26 08:00:00,29715.0,29729.8,28840.0,28992.8
2022-05-26 12:00:00,28992.9,29519.0,27952.1,29374.4
2022-05-26 16:00:00,29374.5,29788.0,29351.5,29374.8
2022-05-26 20:00:00,29374.8,29680.7,29164.1,29194.0
2022-05-27 00:00:00,29194.0,29387.0,28825.6,29004.7
2022-05-27 04:00:00,29004.8,29236.5,28617.8,28977.0
2022-05-27 08:00:00,28977.9,29137.6,28750.5,28902.1
2022-05-27 12:00:00,28902.0,29369.8,28621.9,28835.5
2022-05-27 16:00:00,28835.6,29043.5,28259.6,28870.0
2022-05-27 20:00:00,28869.9,29009.0,28512.4,28623.2
2022-05-28 00:00:00,28623.3,28830.0,28520.0,28805.2
2022-05-28 04:00:00,28805.3,28937.5,28735.5,28870.9
2022-05-28 08:00:00,28871.0,28919.9,28755.0,28817.8
2022-05-28 12:00:00,28817.8,29265.7,28782.8,28974.7
2022-05-28 16:00:00,28974.7,29060.8,28800.0,29013.5
2022-05-28 20:00:00,29013.4,29150.0,28942.0,29018.8
2022-05-29 00:00:00,29018.8,29034.9,28825.0,28969.9
2022-05-29 04:00:00,28969.9,29058.6,28905.2,29000.4
2022-05-29 08:00:00,29000.4,29228.9,28941.0,29204.0
2022-05-29 12:00:00,29204.0,29500.0,29150.0,29210.5
2022-05-29 16:00:00,29210.6,29351.7,29067.9,29119.4
2022-05-29 20:00:00,29119.4,29595.2,29073.4,29452.8
2022-05-30 00:00:00,29452.6,30448.0,29301.1,30345.6
2022-05-30 04:00:00,30345.6,30983.0,30225.4,30625.3
2022-05-30 08:00:00,30625.3,30761.5,30557.5,30659.1
2022-05-30 12:00:00,30659.0,30964.6,30255.0,30617.9
2022-05-30 16:00:00,30618.0,30892.1,30555.6,30629.4
2022-05-30 20:00:00,30629.5,32307.6,30533.0,31726.5
2022-05-31 00:00:00,31726.5,31848.7,31425.1,31763.3
2022-05-31 04:00:00,31763.3,31799.0,31431.6,31570.4
2022-05-31 08:00:00,31570.5,31832.5,31494.9,31756.0
2022-05-31 12:00:00,31755.5,32189.9,31222.0,32045.9
2022-05-31 16:00:00,32045.9,32427.5,31562.0,31618.9
2022-05-31 20:00:00,31618.5,31932.3,31586.2,31797.8
2022-06-01 00:00:00,31797.9,31986.1,31610.1,31624.0
2022-06-01 04:00:00,31624.0,31666.0,31358.0,31479.6
2022-06-01 08:00:00,31479.6,31700.0,31427.5,31596.0
2022-06-01 12:00:00,31596.0,31888.0,30710.1,30733.7
2022-06-01 16:00:00,30733.6,30745.0,29874.4,30116.5
2022-06-01 20:00:00,30116.5,30151.2,29300.0,29796.9
2022-06-02 00:00:00,29796.9,29899.9,29566.1,29718.4
2022-06-02 04:00:00,29718.5,30113.5,29633.2,29952.8
2022-06-02 08:00:00,29952.8,30197.0,29845.2,30157.8
2022-06-02 12:00:00,30157.8,30380.0,29579.9,30194.4
2022-06-02 16:00:00,30194.4,30399.8,29948.6,30272.2
2022-06-02 20:00:00,30272.2,30750.0,30215.0,30437.1
2022-06-03 00:00:00,30437.1,30693.2,30330.4,30510.5
2022-06-03 04:00:00,30510.4,30545.1,30256.9,30424.3
2022-06-03 08:00:00,30424.2,30520.0,29653.4,29744.0
2022-06-03 12:00:00,29744.0,29880.0,29220.0,29486.7
2022-06-03 16:00:00,29486.8,29677.0,29381.6,29560.5
2022-06-03 20:00:00,29560.4,29878.1,29545.4,29682.8
2022-06-04 00:00:00,29682.8,29750.9,29465.0,29543.2
2022-06-04 04:00:00,29543.3,29732.1,29529.7,29690.5
2022-06-04 08:00:00,29690.4,29794.1,29575.0,29669.7
2022-06-04 12:00:00,29669.8,29988.0,29456.0,29839.9
2022-06-04 16:00:00,29839.9,29844.9,29592.4,29642.6
2022-06-04 20:00:00,29642.6,29968.7,29615.4,29848.4
2022-06-05 00:00:00,29848.5,29884.9,29663.0,29756.2
2022-06-05 04:00:00,29755.8,29809.7,29630.3,29630.6
2022-06-05 08:00:00,29630.6,29733.1,29524.0,29700.7
2022-06-05 12:00:00,29700.7,29975.0,29611.3,29958.3
2022-06-05 16:00:00,29958.4,30250.0,29746.4,30036.3
2022-06-05 20:00:00,30036.3,30123.8,29794.6,29909.9
2022-06-06 00:00:00,29910.0,31292.0,29876.2,31235.0
2022-06-06 04:00:00,31235.0,31473.9,31130.7,31277.9
2022-06-06 08:00:00,31277.8,31594.6,31261.2,31392.0
2022-06-06 12:00:00,31392.1,31780.0,31138.4,31529.8
2022-06-06 16:00:00,31529.7,31548.7,31053.0,31466.9
2022-06-06 20:00:00,31466.9,31596.0,31269.8,31361.2
2022-06-07 00:00:00,31361.2,31373.9,29190.0,29547.5
2022-06-07 04:00:00,29547.5,29615.8,29370.6,29569.0
2022-06-07 08:00:00,29569.1,29720.0,29320.0,29504.5
2022-06-07 12:00:00,29504.6,30050.0,29384.5,29876.0
2022-06-07 16:00:00,29876.0,31428.8,29730.0,31050.5
2022-06-07 20:00:00,31050.4,31599.0,30303.3,31118.1
2022-06-08 00:00:00,31118.0,31325.0,29825.0,30006.0
2022-06-08 04:00:00,30006.0,30689.5,29856.1,30547.9
2022-06-08 08:00:00,30547.9,30604.3,30321.0,30399.2
2022-06-08 12:00:00,30399.2,30888.0,30031.6,30458.0
2022-06-08 16:00:00,30461.0,30536.6,29900.0,30127.6
2022-06-08 20:00:00,30126.2,30515.8,30090.0,30192.5
2022-06-09 00:00:00,30192.6,30312.6,30055.3,30283.0
2022-06-09 04:00:00,30283.0,30479.7,30217.2,30477.3
2022-06-09 08:00:00,30477.4,30691.9,30256.7,30286.7
2022-06-09 12:00:00,30286.7,30386.2,29914.5,30285.8
2022-06-09 16:00:00,30285.9,30456.2,29956.0,30003.8
2022-06-09 20:00:00,30003.8,30244.2,29952.6,30093.3
2022-06-10 00:00:00,30093.4,30374.1,29470.5,30102.0
2022-06-10 04:00:00,30102.0,30240.0,30025.3,30041.6
2022-06-10 08:00:00,30041.6,30105.7,29853.2,30005.5
2022-06-10 12:00:00,30005.4,30177.4,29200.0,29438.2
2022-06-10 16:00:00,29438.2,29470.2,28805.0,28970.5
2022-06-10 20:00:00,28970.6,29398.8,28953.1,29077.7
2022-06-11 00:00:00,29077.7,29300.0,29033.7,29258.4
2022-06-11 04:00:00,29258.5,29427.9,29234.1,29309.0
2022-06-11 08:00:00,29309.0,29329.8,28550.0,28723.9
2022-06-11 12:00:00,28723.9,28865.4,28227.7,28392.3
2022-06-11 16:00:00,28392.6,28786.9,28080.0,28581.0
2022-06-11 20:00:00,28581.1,28684.6,28238.0,28416.7
2022-06-12 00:00:00,28416.6,28530.3,27244.9,27538.2
2022-06-12 04:00:00,27538.2,27673.4,27162.7,27629.4
2022-06-12 08:00:00,27629.5,27698.0,27324.5,27443.8
2022-06-12 12:00:00,27443.9,28337.7,26850.0,28077.8
2022-06-12 16:00:00,28077.8,28234.4,27404.0,27410.0
2022-06-12 20:00:00,27410.0,27545.4,26538.7,26564.7
2022-06-13 00:00:00,26564.7,26877.0,24864.2,25500.0
2022-06-13 04:00:00,25499.9,26241.5,24552.0,24801.2
2022-06-13 08:00:00,24801.1,24934.3,23464.3,23718.3
2022-06-13 12:00:00,23718.2,24357.6,22559.7,23253.1
2022-06-13 16:00:00,23255.3,24193.7,23094.0,23200.1
2022-06-13 20:00:00,23200.1,23780.0,21900.0,22471.5
2022-06-14 00:00:00,22471.4,22785.5,20823.0,22106.5
2022-06-14 04:00:00,22106.5,23424.2,21755.4,22863.2
2022-06-14 08:00:00,22863.3,22980.0,21712.0,21980.0
2022-06-14 12:00:00,21980.0,22793.0,21797.7,22672.6
2022-06-14 16:00:00,22672.6,22770.0,22111.0,22182.0
2022-06-14 20:00:00,22182.0,22350.0,21350.0,22122.7
2022-06-15 00:00:00,22122.7,22290.0,21400.0,21442.3
2022-06-15 04:00:00,21442.3,21481.7,20617.2,20707.5
2022-06-15 08:00:00,20707.5,21275.9,20100.2,21163.8
2022-06-15 12:00:00,21163.8,21794.7,21030.4,21408.8
2022-06-15 16:00:00,21408.8,22440.0,20179.9,21617.3
2022-06-15 20:00:00,21616.8,22800.0,21428.8,22567.5
2022-06-16 00:00:00,22567.5,23000.0,22152.5,22197.5
2022-06-16 04:00:00,22197.5,22353.5,21635.3,21748.9
2022-06-16 08:00:00,21748.9,21883.7,20852.0,21028.1
2022-06-16 12:00:00,21028.2,21490.0,20739.0,21067.0
2022-06-16 16:00:00,21067.7,21483.0,20800.0,20862.2
2022-06-16 20:00:00,20862.2,21040.0,20222.0,20387.4
2022-06-17 00:00:00,20387.4,21052.5,20228.0,20369.0
2022-06-17 04:00:00,20369.1,21288.0,20305.6,21087.5
2022-06-17 08:00:00,21087.9,21388.0,20833.0,20963.9
2022-06-17 12:00:00,20963.9,21036.6,20375.5,20656.0
2022-06-17 16:00:00,20656.0,20785.5,20430.3,20506.6
2022-06-17 20:00:00,20506.6,20721.7,20350.0,20457.3
2022-06-18 00:00:00,20457.3,20768.4,20300.8,20450.0
2022-06-18 04:00:00,20449.9,20532.5,19000.0,19244.9
2022-06-18 08:00:00,19245.0,19529.5,18690.0,19237.0
2022-06-18 12:00:00,19237.0,19278.3,18904.0,18946.6
2022-06-18 16:00:00,18946.7,19090.0,18020.9,18059.4
2022-06-18 20:00:00,18059.5,19500.0,17593.2,18959.7
2022-06-19 00:00:00,18959.7,19189.9,18215.8,18299.8
2022-06-19 04:00:00,18299.8,18615.4,17935.9,18297.2
2022-06-19 08:00:00,18297.1,20100.0,18255.5,19685.4
2022-06-19 12:00:00,19685.4,19937.7,19111.0,19816.3
2022-06-19 16:00:00,19816.3,20348.4,19363.8,20111.2
2022-06-19 20:00:00,20111.1,20821.0,20036.8,20564.2
2022-06-20 00:00:00,20564.3,20653.7,19630.0,19966.7
2022-06-20 04:00:00,19966.7,20276.0,19763.0,20076.7
2022-06-20 08:00:00,20076.7,21050.0,20010.0,20791.0
2022-06-20 12:00:00,20790.9,21099.9,20352.0,20815.4
2022-06-20 16:00:00,20815.4,20817.7,19814.8,20064.3
2022-06-20 20:00:00,20064.4,20780.0,19996.5,20570.1
2022-06-21 00:00:00,20570.0,20780.0,20337.8,20604.4
2022-06-21 04:00:00,20604.4,21354.0,20466.1,21107.7
2022-06-21 08:00:00,21107.8,21466.8,20905.0,20953.2
2022-06-21 12:00:00,20953.3,21740.0,20841.3,21382.8
2022-06-21 16:00:00,21382.9,21540.0,20863.6,20879.5
2022-06-21 20:00:00,20879.6,21056.7,20535.2,20713.1
2022-06-22 00:00:00,20713.1,20729.7,20246.5,20309.0
2022-06-22 04:00:00,20309.0,20592.5,19920.0,20091.6
2022-06-22 08:00:00,20091.6,20680.0,20032.7,20497.5
2022-06-22 12:00:00,20497.6,20888.0,20023.1,20075.4
2022-06-22 16:00:00,20075.4,20373.8,19830.0,20103.0
2022-06-22 20:00:00,20103.0,20234.9,19745.7,19977.4
2022-06-23 00:00:00,19977.5,20600.0,19874.0,20202.9
2022-06-23 04:00:00,20202.9,20666.0,20152.0,20446.2
2022-06-23 08:00:00,20446.2,20806.9,20433.8,20629.5
2022-06-23 12:00:00,20629.5,20855.0,20264.7,20339.9
2022-06-23 16:00:00,20339.9,20950.0,20158.1,20900.5
2022-06-23 20:00:00,20900.4,21250.0,20655.0,21096.6
2022-06-24 00:00:00,21096.6,21379.2,20963.0,21066.3
2022-06-24 04:00:00,21066.4,21168.9,20732.5,20903.9
2022-06-24 08:00:00,20903.8,21325.0,20736.0,21165.0
2022-06-24 12:00:00,21165.0,21491.4,20807.0,20875.4
2022-06-24 16:00:00,20875.5,21259.7,20771.5,21241.9
2022-06-24 20:00:00,21241.8,21563.5,21130.2,21231.2
2022-06-25 00:00:00,21231.2,21369.3,21110.0,21295.0
2022-06-25 04:00:00,21295.0,21627.6,21170.0,21495.5
2022-06-25 08:00:00,21495.5,21549.8,21308.0,21329.1
2022-06-25 12:00:00,21329.2,21366.9,20894.0,20958.9
2022-06-25 16:00:00,20959.0,21280.0,20907.5,21195.5
2022-06-25 20:00:00,21195.4,21600.0,21130.0,21481.9
2022-06-26 00:00:00,21481.9,21539.7,21263.7,21415.1
2022-06-26 04:00:00,21415.1,21520.0,21324.5,21390.1
2022-06-26 08:00:00,21390.1,21816.0,21355.0,21699.5
2022-06-26 12:00:00,21699.4,21888.0,21180.0,21314.2
2022-06-26 16:00:00,21314.2,21431.2,21116.5,21273.6
2022-06-26 20:00:00,21273.6,21420.1,20952.0,21029.1
2022-06-27 00:00:00,21029.1,21180.0,20908.8,21160.9
2022-06-27 04:00:00,21160.9,21387.0,21127.2,21354.9
2022-06-27 08:00:00,21354.9,21560.0,21277.0,21298.2
2022-06-27 12:00:00,21298.1,21338.0,20575.0,20744.0
2022-06-27 16:00:00,20744.0,20950.0,20500.0,20845.8
2022-06-27 20:00:00,20845.8,20966.0,20666.0,20730.0
2022-06-28 00:00:00,20730.0,20868.2,20510.0,20722.6
2022-06-28 04:00:00,20722.6,20920.0,20691.9,20868.2
2022-06-28 08:00:00,20868.3,21198.0,20855.8,20987.9
2022-06-28 12:00:00,20987.8,21138.7,20575.2,20595.4
2022-06-28 16:00:00,20595.7,20757.9,20209.1,20246.6
2022-06-28 20:00:00,20246.7,20450.0,20188.0,20268.6
2022-06-29 00:00:00,20268.7,20385.1,20140.5,20275.9
2022-06-29 04:00:00,20275.9,20366.0,19887.1,20080.6
2022-06-29 08:00:00,20080.5,20235.6,19817.2,20096.9
2022-06-29 12:00:00,20096.9,20180.0,19882.6,20076.3
2022-06-29 16:00:00,20076.3,20270.1,19920.0,20214.1
2022-06-29 20:00:00,20212.8,20430.0,20037.7,20109.9
2022-06-30 00:00:00,20109.9,20165.0,19932.4,20062.6
2022-06-30 04:00:00,20062.5,20077.0,19300.0,19423.5
2022-06-30 08:00:00,19423.1,19429.9,18902.0,19088.7
2022-06-30 12:00:00,19088.7,19338.0,18702.0,19133.5
2022-06-30 16:00:00,19133.4,19300.0,18843.0,18921.3
2022-06-30 20:00:00,18921.3,19965.6,18563.0,19923.5
2022-07-01 00:00:00,19923.3,20926.4,19649.5,19720.1
2022-07-01 04:00:00,19720.6,19748.5,19303.0,19566.1
2022-07-01 08:00:00,19566.1,19794.8,18948.8,19180.0
2022-07-01 12:00:00,19179.9,19666.0,19115.1,19279.5
2022-07-01 16:00:00,19279.4,19535.0,19237.6,19380.1
2022-07-01 20:00:00,19379.3,19686.8,19207.6,19272.0
2022-07-02 00:00:00,19272.0,19383.2,19043.6,19121.7
2022-07-02 04:00:00,19121.8,19296.2,19096.7,19119.9
2022-07-02 08:00:00,19120.0,19280.3,18959.0,19188.6
2022-07-02 12:00:00,19188.7,19456.0,19136.2,19219.9
2022-07-02 16:00:00,19219.9,19400.0,19181.6,19263.6
2022-07-02 20:00:00,19263.6,19375.3,19183.4,19240.9
2022-07-03 00:00:00,19241.0,19300.0,19150.1,19254.6
2022-07-03 04:00:00,19254.6,19392.6,18780.1,19127.8
2022-07-03 08:00:00,19127.7,19147.0,18921.9,19080.0
2022-07-03 12:00:00,19080.1,19114.0,18955.0,19035.3
2022-07-03 16:00:00,19035.3,19562.2,19008.7,19483.3
2022-07-03 20:00:00,19483.5,19645.4,19200.0,19305.9
2022-07-04 00:00:00,19306.0,19333.1,19046.3,19094.0
2022-07-04 04:00:00,19094.0,19179.4,19071.6,19115.2
2022-07-04 08:00:00,19115.1,19838.0,19102.3,19794.2
2022-07-04 12:00:00,19794.2,20123.0,19494.4,19792.4
2022-07-04 16:00:00,19792.4,20061.9,19666.3,19823.9
2022-07-04 20:00:00,19824.0,20350.0,19719.5,20226.6
2022-07-05 00:00:00,20226.3,20474.0,20150.0,20302.8
2022-07-05 04:00:00,20302.8,20448.6,20159.0,20207.7
2022-07-05 08:00:00,20207.8,20209.2,19461.9,19514.3
2022-07-05 12:00:00,19514.3,19585.7,19291.6,19507.0
2022-07-05 16:00:00,19507.0,20525.4,19478.0,20392.8
2022-07-05 20:00:00,20392.9,20749.2,20102.0,20170.0
2022-07-06 00:00:00,20170.1,20396.7,19753.0,19940.4
2022-07-06 04:00:00,19940.4,20316.3,19850.0,20150.9
2022-07-06 08:00:00,20151.0,20295.0,20033.8,20098.7
2022-07-06 12:00:00,20098.7,20372.1,19950.0,20140.1
2022-07-06 16:00:00,20140.1,20477.0,20125.3,20319.8
2022-07-06 20:00:00,20319.8,20667.6,20259.2,20554.1
2022-07-07 00:00:00,20554.2,20588.0,20373.6,20474.0
2022-07-07 04:00:00,20474.0,20487.5,20244.9,20432.8
2022-07-07 08:00:00,20432.8,20619.1,20384.5,20504.3
2022-07-07 12:00:00,20504.3,21050.0,20367.9,20881.9
2022-07-07 16:00:00,20882.0,21830.0,20816.2,21797.8
2022-07-07 20:00:00,21797.9,21821.1,21515.0,21613.4
2022-07-08 00:00:00,21614.5,22579.9,21570.4,22119.7
2022-07-08 04:00:00,22119.7,22243.7,21707.0,21791.3
2022-07-08 08:00:00,21791.3,21814.1,21309.0,21577.7
2022-07-08 12:00:00,21577.8,22127.7,21175.2,21947.3
2022-07-08 16:00:00,21947.4,21961.6,21515.0,21805.6
2022-07-08 20:00:00,21805.5,22048.0,21568.0,21587.9
2022-07-09 00:00:00,21587.8,21687.3,21400.0,21605.9
2022-07-09 04:00:00,21606.0,21740.4,21477.4,21644.7
2022-07-09 08:00:00,21644.7,21785.0,21309.6,21437.4
2022-07-09 12:00:00,21437.4,21721.7,21373.2,21538.7
2022-07-09 16:00:00,21538.6,22000.0,21503.1,21613.3
2022-07-09 20:00:00,21613.2,21746.4,21530.0,21580.0
2022-07-10 00:00:00,21580.0,21594.2,21095.4,21288.6
2022-07-10 04:00:00,21288.6,21365.6,21152.8,21329.9
2022-07-10 08:00:00,21329.9,21433.3,21161.6,21296.1
2022-07-10 12:00:00,21294.6,21339.8,20808.2,20892.5
2022-07-10 16:00:00,20892.5,21046.6,20600.0,20913.1
2022-07-10 20:00:00,20913.0,21170.0,20670.7,20853.8
2022-07-11 00:00:00,20853.8,20853.9,20449.3,20540.0
2022-07-11 04:00:00,20540.0,20597.9,20345.8,20429.3
2022-07-11 08:00:00,20429.3,20625.0,20405.8,20465.0
2022-07-11 12:00:00,20465.1,20778.1,20260.0,20430.1
2022-07-11 16:00:00,20430.2,20733.8,20384.0,20499.8
2022-07-11 20:00:00,20499.9,20550.0,19870.0,19954.3
2022-07-12 00:00:00,19954.3,19994.8,19780.0,19934.3
2022-07-12 04:00:00,19934.2,20048.9,19618.2,19722.9
2022-07-12 08:00:00,19722.9,19843.0,19552.4,19765.1
2022-07-12 12:00:00,19765.0,19999.5,19680.8,19876.9
2022-07-12 16:00:00,19876.9,19993.0,19252.5,19383.6
2022-07-12 20:00:00,19383.7,19544.3,19228.3,19322.9
2022-07-13 00:00:00,19322.9,19578.1,19260.0,19462.7
2022-07-13 04:00:00,19462.7,19890.0,19410.3,19699.5
2022-07-13 08:00:00,19699.8,19928.0,19660.0,19833.0
2022-07-13 12:00:00,19833.0,20150.0,18901.0,19445.1
2022-07-13 16:00:00,19445.1,20106.6,19228.1,19644.7
2022-07-13 20:00:00,19644.7,20401.6,19575.5,20220.1
2022-07-14 00:00:00,20220.1,20436.6,20153.3,20215.3
2022-07-14 04:00:00,20215.3,20270.4,19894.0,19981.3
2022-07-14 08:00:00,19981.3,20047.0,19617.4,19728.0
2022-07-14 12:00:00,19728.1,20463.3,19600.0,20379.3
2022-07-14 16:00:00,20379.4,20900.0,20130.0,20602.9
2022-07-14 20:00:00,20603.0,20713.2,20425.6,20578.6
2022-07-15 00:00:00,20578.6,20825.0,20364.3,20601.4
2022-07-15 04:00:00,20601.4,20940.0,20481.2,20823.4
2022-07-15 08:00:00,20823.3,21054.0,20711.3,20764.2
2022-07-15 12:00:00,20764.3,21090.0,20754.1,20785.1
2022-07-15 16:00:00,20785.1,21197.0,20622.0,21156.7
2022-07-15 20:00:00,21156.7,21200.0,20755.0,20823.1
2022-07-16 00:00:00,20823.1,20854.2,20600.0,20727.3
2022-07-16 04:00:00,20727.4,20750.8,20471.0,20541.0
2022-07-16 08:00:00,20541.0,20680.0,20534.3,20604.6
2022-07-16 12:00:00,20604.7,20950.0,20583.6,20935.0
2022-07-16 16:00:00,20934.9,21580.0,20919.1,21184.3
2022-07-16 20:00:00,21184.3,21343.4,20900.0,21183.5
2022-07-17 00:00:00,21183.6,21449.1,21071.7,21314.1
2022-07-17 04:00:00,21314.1,21674.1,21222.0,21460.0
2022-07-17 08:00:00,21460.0,21545.7,21210.1,21450.7
2022-07-17 12:00:00,21450.7,21495.0,21070.0,21158.0
2022-07-17 16:00:00,21158.0,21349.2,20810.4,21020.9
2022-07-17 20:00:00,21020.9,21070.0,20742.0,20794.4
2022-07-18 00:00:00,20794.4,21371.9,20764.4,21274.0
2022-07-18 04:00:00,21274.1,22401.4,21158.7,22243.4
2022-07-18 08:00:00,22243.3,22524.3,21972.0,22130.0
2022-07-18 12:00:00,22129.9,22800.0,21900.7,22674.2
2022-07-18 16:00:00,22673.6,22706.7,21385.7,21614.8
2022-07-18 20:00:00,21614.9,22650.0,21420.0,22423.9
2022-07-19 00:00:00,22423.5,22950.0,21800.0,21897.9
2022-07-19 04:00:00,21898.0,22124.6,21575.0,21761.0
2022-07-19 08:00:00,21760.9,22237.6,21686.3,21967.6
2022-07-19 12:00:00,21967.6,23200.0,21967.5,23116.2
2022-07-19 16:00:00,23117.1,23739.0,22942.4,23391.5
2022-07-19 20:00:00,23390.6,23817.9,23146.5,23385.9
2022-07-20 00:00:00,23385.9,23517.0,22922.0,23433.8
2022-07-20 04:00:00,23433.9,23861.0,23300.0,23376.7
2022-07-20 08:00:00,23377.0,23888.0,23298.5,23720.0
2022-07-20 12:00:00,23720.1,24277.0,23556.9,24153.4
2022-07-20 16:00:00,24153.5,24182.9,23420.0,23650.6
2022-07-20 20:00:00,23650.6,23799.0,22912.4,23221.5
2022-07-21 00:00:00,23221.5,23441.1,22662.8,22774.4
2022-07-21 04:00:00,22774.4,23088.0,22636.0,22926.7
2022-07-21 08:00:00,22926.6,23069.0,22444.0,22605.4
2022-07-21 12:00:00,22605.5,22842.7,22340.2,22633.7
2022-07-21 16:00:00,22633.7,23196.0,22625.3,23193.0
2022-07-21 20:00:00,23193.0,23295.5,22930.3,23144.5
2022-07-22 00:00:00,23144.5,23342.2,22850.0,22903.5
2022-07-22 04:00:00,22903.5,23318.4,22803.0,23109.2
2022-07-22 08:00:00,23109.3,23623.6,23060.0,23600.8
2022-07-22 12:00:00,23600.7,23750.0,23217.0,23286.7
2022-07-22 16:00:00,23286.7,23335.0,22531.9,22578.9
2022-07-22 20:00:00,22579.0,22775.0,22500.0,22675.1
2022-07-23 00:00:00,22675.0,22890.0,22540.1,22796.4
2022-07-23 04:00:00,22796.4,22990.0,22654.7,22764.2
2022-07-23 08:00:00,22764.2,22871.0,22204.2,22226.3
2022-07-23 12:00:00,22226.8,22381.0,22032.0,22209.9
2022-07-23 16:00:00,22209.9,22325.0,21933.5,22268.8
2022-07-23 20:00:00,22266.5,22548.0,22210.0,22440.2
2022-07-24 00:00:00,22440.1,22663.1,22286.0,22326.5
2022-07-24 04:00:00,22326.4,22828.8,22256.4,22692.4
2022-07-24 08:00:00,22692.4,22812.0,22470.0,22648.2
2022-07-24 12:00:00,22648.1,22935.0,22428.1,22837.0
2022-07-24 16:00:00,22837.0,22868.9,22626.0,22695.1
2022-07-24 20:00:00,22695.1,22999.0,22503.0,22570.6
2022-07-25 00:00:00,22570.6,22656.8,21763.3,21858.0
2022-07-25 04:00:00,21858.1,21988.4,21734.1,21951.3
2022-07-25 08:00:00,21951.2,22095.0,21860.2,21931.5
2022-07-25 12:00:00,21931.6,21996.1,21650.0,21884.3
2022-07-25 16:00:00,21884.4,22000.0,21544.5,21879.5
2022-07-25 20:00:00,21879.6,22252.6,21232.0,21300.0
2022-07-26 00:00:00,21300.0,21334.4,20820.8,21130.2
2022-07-26 04:00:00,21130.2,21250.0,21000.0,21053.7
2022-07-26 08:00:00,21053.7,21147.7,20922.5,21078.9
2022-07-26 12:00:00,21078.9,21181.6,20689.6,20737.6
2022-07-26 16:00:00,20737.6,21073.0,20730.3,20907.9
2022-07-26 20:00:00,20907.8,21294.0,20803.6,21241.0
2022-07-27 00:00:00,21241.0,21268.1,21031.0,21065.1
2022-07-27 04:00:00,21065.2,21442.0,21054.4,21335.0
2022-07-27 08:00:00,21335.0,21431.6,21102.5,21193.2
2022-07-27 12:00:00,21193.2,21531.8,21151.9,21516.4
2022-07-27 16:00:00,21516.5,23100.0,21431.0,22763.8
2022-07-27 20:00:00,22763.8,22996.2,22570.7,22941.1
2022-07-28 00:00:00,22941.1,23480.0,22691.0,23126.7
2022-07-28 04:00:00,23126.8,23260.0,22880.0,22916.9
2022-07-28 08:00:00,22916.4,23150.9,22809.8,23106.0
2022-07-28 12:00:00,23106.0,23999.6,22583.1,23739.4
2022-07-28 16:00:00,23739.4,24094.5,23661.7,23790.4
2022-07-28 20:00:00,23790.4,24194.6,23720.0,23836.2
2022-07-29 00:00:00,23836.2,23947.8,23700.0,23905.8
2022-07-29 04:00:00,23905.6,24500.0,23818.2,23938.0
